area,perimeter,circularity,class
1.9992443292118875,1.418170307059196,0.5764562055660634,0
0.8565311236477184,0.9116809116809117,0.5976055840196695,0
1.0011682496666796,1.002849002849003,0.577288885737702,0
1.7101437945965197,1.4105729661285218,0.4984237615431372,0
0.9115648031130162,1.028173472617917,0.5000483295653583,0
1.0819468511545693,1.0079138968027856,0.6176127927668478,0
0.9090980157127408,0.9825894270338715,0.5460391206147739,0
1.1851002566674917,1.0838873061095284,0.5849840892979072,0
0.8225519957960383,0.9218106995884774,0.5613543508765424,0
0.9257054013089607,0.9319404874960431,0.6180927654052935,0
0.7594230844396962,0.8660968660968661,0.5870945951076031,0
0.7915955510968083,0.9192782526115859,0.5432085469221885,0
0.8893289730260272,0.9420702754036088,0.5811029248608072,0
0.9183397825926457,0.9623298512187402,0.5750593976432508,0
0.8803998975067207,0.9420702754036088,0.575268512559005,0
1.1421573098119944,1.1193415637860082,0.5286373993883768,0
1.316743319479369,1.154795821462488,0.5725955100530912,0
0.9512766059089981,0.9825894270338715,0.5713731989005775,0
0.7675530598152516,0.99778410889522,0.44708743399150785,0
1.2278345893554792,1.1348737238044062,0.48608174685215916,1
1.5163638692598365,1.3025255239118751,0.4557172560679832,1
1.2647893939070474,1.2380440623320794,0.42073684165507835,1
0.9667812386584403,1.2025792584631918,0.3408515917309686,1
1.0234623513588523,1.0961848468565287,0.43427898446682434,1
0.00076855746034457,0.025792584631918324,0.5890486225480862,1
2.168146704915946,1.5416593271093888,0.5812821555769985,0
1.0344928870047094,1.1217192178967765,0.5238830455327794,0
0.0004699570185143484,0.02254711995772415,0.5890486225480862,0
0.0004699570185143484,0.02254711995772415,0.5890486225480862,0
1.6873806749757678,1.3838294874053196,0.5614654870046574,0
1.0744783966633051,1.11326404791263,0.5524290084530656,0
1.020824970382917,1.0822617579707592,0.5553436557920434,0
0.0005091201033905441,0.02254711995772415,0.6381360077604268,0
1.2122149661728854,1.2147260877223887,0.5234775728304912,0
0.998188707324476,1.0146203980975868,0.6178465552059926,0
0.8915476272065951,1.0061652281134401,0.5611527494054221,0
1.4652476575579858,1.3641007574423112,0.5017568281769027,0
1.2746017603806652,1.1499031178439316,0.6142245440679871,0
1.3972997052977862,1.2908226175797075,0.5343571074513751,0
1.021647395165317,1.0935353179496212,0.5443905273820074,0
0.9916876352350275,1.0371675180553108,0.5874247487461657,0
1.0152638123304973,1.1217192178967765,0.514145147544644,0
0.7849848732584666,1.0907169279549058,0.4204480443119325,0
0.9860481510128553,1.0371675180553108,0.5840842083536435,0
0.9212332455427514,0.9920732781398626,0.5964269433625444,0
0.914340542604541,1.0146203980975868,0.5659472506432168,0
1.0237230386637555,1.0597146380130351,0.5808710952696157,0
0.9679548058000529,1.0033468381187247,0.6126720428775195,0
1.1114875118713101,1.1048088779284833,0.5802370177890196,0
1.0756141261247147,1.172450237801656,0.49858914010981226,0
1.258544895581425,1.217544477717104,0.5409712658380572,0
1.545101187620549,1.3753743174211732,0.5204634799200404,0
1.1710154008831275,1.0991720979390522,0.6175986977974254,0
1.0843083309672303,1.200634137748811,0.47929905772631426,0
0.9074870027512068,1.0033468381187247,0.5743986315568006,0
1.2387283746340698,1.19499735775938,0.5527354910168496,0
1.4859649294574935,1.2964593975691385,0.5633338849487596,0
0.910933354220312,0.9807997181610005,0.6033941498422726,0
1.1235497420131784,1.0766249779813282,0.6176444699901152,0
1.2020325641050746,1.2513651576536904,0.4891288415947951,0
0.0017623388194288065,0.05636779989431037,0.3534291735288517,0
1.4500132175411458,1.223181257706535,0.617540550867305,0
0.0004699570185143484,0.02254711995772415,0.5890486225480862,0
0.8187042893368711,0.9187951382772591,0.6179663745652323,0
1.0237230386637555,1.0794433679760438,0.5598322434868136,0
1.2926167794237151,1.217544477717104,0.5556166791215744,0
0.9573024467137277,1.0146203980975868,0.5925392810520748,0
1.0633169174735895,1.183723797780518,0.4835452502132453,0
1.0759665938886005,1.1273559978862076,0.5394507285295373,0
1.4430813515180592,1.2739122776114145,0.5666135078093267,0
0.8554000998658664,1.0033468381187247,0.5414299547066995,0
1.0496490008517971,1.0822617579707592,0.5710243482904299,0
0.0004699570185143484,0.02254711995772415,0.5890486225480862,0
0.9316843810502193,1.1065702609242376,0.2869786471009065,1
1.214798424802771,1.1266897202137693,0.3609394182434184,1
0.674964110263806,0.8248978308707954,0.37412705493188975,1
0.6989345028777642,1.086450801634706,0.22333413566945187,1
1.0189787559102823,0.8852562087393901,0.49041746114519125,1
1.250042804272525,0.9984281672430053,0.4729660773457011,1
1.157058753802995,1.0260924237661113,0.4144968248437657,1
1.0535382670196374,0.9456145866079849,0.44438638726862184,1
0.9350296368659838,0.9701073608869553,0.28083432632265737,0
0.9492587287412674,0.9430917128622552,0.5385155937847077,0
1.0499111992792058,1.0339625289453371,0.5784811993426519,0
0.6789409440245806,0.8399410567679461,0.5322987851566798,0
1.0927732794735487,1.0904497929969827,0.5216111738031683,0
1.1646878789513324,1.0904497929969827,0.49811684102982795,0
0.8234344003404195,0.9037962248263279,0.5308975410969603,0
0.9614600876220386,0.9185320328398007,0.546387137951917,0
0.9471960348330567,1.0290505929408462,0.6176680743399361,0
0.8765749891621168,0.9504596168689916,0.4848182099880285,0
0.9614600876220386,0.9185320328398007,0.5259376279701199,0
0.9740110556397947,1.0020349449161463,0.6176680743399361,0
0.8363349774951605,0.9332678408532734,0.5257879861652468,0
1.166156237326669,1.0118588169251281,0.520451381296226,0
0.9614600876220386,0.9185320328398007,0.6173470906373194,0
1.1433617215952565,1.12974528103291,0.6176680743399361,0
0.0016082020301303145,0.0392954880359273,0.4855512577646531,0
0.8088556993281512,0.9037962248263279,0.5645049299419159,0
0.8989849348428458,0.9627394568802189,0.5367134897319047,0
1.061238535317515,1.3949898252754191,0.5257113799875569,0
1.3699434032751385,1.2181601291137465,0.29558571277932877,0
0.9581737617343811,0.9701073608869553,0.5003874062293349,0
1.0313469541053104,1.1100975370149464,0.551845088011123,0
1.337115105312261,1.1985123850957828,0.45362295050952944,0
1.3163133616616622,1.2795593291698828,0.5045407510967953,0
0.6454483887014318,0.7539821766893551,0.4357635913524828,0
0.9614600876220386,0.9185320328398007,0.6153920314334874,0
0.00045449187808030623,0.01964774401796365,0.6176680743399361,0
1.2243661586346466,1.0364184969475827,0.6381360077604268,0
0.9557614586891855,1.0609781769700373,0.617807980062039,0
1.121406267792608,0.9922110729071644,0.4602026532698783,0
0.8186097942500286,0.871868640797137,0.6174010265938769,0
1.0591758414093044,1.2844712651743737,0.583696821930609,0
0.9306595226536732,0.9037962248263279,0.34796197490268443,0
1.068918386121698,0.9791712343784258,0.4227644946609284,1
1.3281727778507908,1.090111817583863,0.4238222292184288,1
0.9752398475489552,0.8875246656434993,0.46948511433239476,1
1.1250098567485873,0.976759482569612,0.44714904490600405,1
0.7362246462522452,1.2034641525981145,0.1927592763143315,1
0.8799710868708109,1.0322297741723307,0.31317485941568707,1
1.096434047400009,0.9092304319228239,0.5029280276870207,1
1.1199500591404916,1.2203464152598116,0.2851698779159196,1
0.8794892013843256,0.9888182416136813,0.34108987222288706,1
0.7821965216629431,0.8537601403201053,0.4069259468309675,1
1.0083935690191441,0.858583643937733,0.5187237080941486,1
0.8795574465895695,0.9090335206110726,0.5801522914997261,0
1.021378872503126,0.9494350104160092,0.6175810818566626,0
0.887752880116059,0.9191338930623068,0.5727592692618271,0
1.00752381223637,1.047913641815542,0.500082813750409,0
1.7426505244801824,1.7069629442585696,0.3259865735791832,0
0.9590494767142191,1.1186162489741809,0.41774990898337944,0
0.9941832634914568,1.0504387349283506,0.4910916955489037,0
0.00047776069885364995,0.02020074490246828,0.6381360077604268,0
0.66272759095599,0.8383309134524336,0.5139746363966535,0
1.155592878058013,1.010037245123414,0.6174014962467341,0
1.019247324769779,1.0504387349283506,0.5034724635647382,0
0.8257542417340508,0.8534814721292848,0.6178744208318079,0
1.2224058742515465,1.1817435767943945,0.47709682429187533,0
0.8711415081251476,0.9292342655135408,0.5498900657246312,0
1.0523965671056246,0.9999368726721799,0.5736828335641599,0
0.8955440545896725,0.8888327757086043,0.617851964284253,0
0.980181199932746,1.0832649453948615,0.45527582258243204,0
0.8023072166672331,0.9292342655135408,0.506439842424672,0
1.0139184554364113,0.9999368726721799,0.5527076300880573,0
0.00044100987586490764,0.02020074490246828,0.5890486225480862,0
1.2801046663438718,1.151442459440692,0.5262578644863789,0
0.9367049763370638,0.9090335206110726,0.6178465552059926,0
1.0655533617355943,1.0201376175746482,0.5580784812652096,0
1.1733802763845642,1.1312417145382236,0.4997646795470689,0
0.8935962609712691,0.939334637964775,0.5519989693319735,0
0.6943332987263083,0.7827788649706459,0.6176286160694273,0
0.7830130345981435,0.9292342655135408,0.494260788910268,0
0.8910604541850459,0.9191338930623068,0.5748932456748742,0
1.3943997258388605,1.151442459440692,0.5732451738155199,0
2.1801323213381707,1.9342213244113378,0.31762020225827037,0
0.838286272373212,0.9267091724007324,0.5320384621489742,0
1.003701726645541,0.9974117795593713,0.5499121099964163,0
1.0277000140571897,1.0504387349283506,0.5076477958867938,0
0.6943332987263083,0.7827788649706459,0.6176286160694273,0
1.7458478460802032,1.6110094059718454,0.36664674828466487,0
0.6943332987263083,0.7827788649706459,0.6176286160694273,0
0.9778658980844552,0.9797361277697115,0.5552628954107585,0
0.8466654600146452,0.9797361277697115,0.48076317590472983,0
1.7563585814549834,1.4746543778801844,0.44022053418708307,0
1.1283972690463437,1.0403383624771163,0.5682643323818279,0
1.0252951791698892,1.0569948186528497,0.3706578599412452,1
0.8861665377674658,0.7829591249280369,0.5838579288038332,1
1.2739778293374582,1.0408750719631548,0.4749355406588924,1
1.0443516370198505,0.9671848013816926,0.45091827889024927,1
0.7413457076566126,0.8911917098445595,0.37700622133398337,1
1.3209177623098738,1.2803684513529072,0.3254436983675778,1
0.9359525650940964,1.0040299366724237,0.37499936296716396,1
1.0522299561742716,1.206678180771445,0.291875577592636,1
0.8362980149523073,0.7990788716177317,0.5289952665625747,1
0.9381799432843516,1.0224525043177892,0.36246816870535997,1
0.9409847898943027,0.9510650546919976,0.4201768973632017,1
1.0043000773395205,0.9971214738054116,0.40797859036852446,1
1.0719092665699133,1.0010063026322757,0.6174173686728743,0
0.9835028045003317,0.9586356654838197,0.6176790598557814,0
1.1069893782460556,1.0168952915629468,0.6178533728983833,0
1.3012469281044754,1.3849902017901594,0.39152613422424115,0
0.9835028045003317,0.9586356654838197,0.6176790598557814,0
0.8881872018285938,0.9109686986918065,0.6177205403573495,0
1.6711722406762866,1.2499337958794554,0.617364471300278,0
1.074314105564034,1.1413590381865366,0.47597172518790887,0
0.8505113909207022,0.9215613579789206,0.5779976376885502,0
1.1493221789520858,1.1625443567607647,0.4908142506884827,0
1.3517103749334851,1.2181558180181133,0.5257416703982427,0
0.9819759225993027,1.0063026322758328,0.5596777771024752,0
0.9911753860530026,1.038080610137175,0.5308634087561991,0
1.255593159263707,1.1413590381865366,0.5562868802091346,0
1.354115213927606,1.3028970923150256,0.46039418415561306,0
0.9662872110662293,1.0778030824638525,0.4800890825357957,0
0.8957070951911618,1.0063026322758328,0.5105088062083414,0
1.0535866837575647,1.0168952915629468,0.5880472739782164,0
0.7581350359084451,0.8421164133255654,0.6170164520088889,0
1.0692372232431124,1.0407287749589533,0.5697618749211953,0
1.3884318846532337,1.1387108733647582,0.6180051356896784,0
0.9613630169354106,0.9480430061967057,0.6173419289399437,0
0.7930242873469587,0.9003760394046926,0.5645898562139097,0
1.466150173415612,1.1704888512261002,0.6176441526162976,0
1.2901006902269634,1.3214342460674753,0.4264095602562811,0
1.1208076594503682,1.101636565859859,0.533026554957375,0
1.1056151845351294,1.11752555479053,0.5109560073817679,0
0.0016795700911319462,0.05031513161379164,0.38290879988352045,0
0.8033689122264305,0.9559875006620412,0.5073469278738713,0
0.9966339888491814,1.069858587998517,0.502547805316733,0
0.829211388401347,1.0063026322758328,0.4726095374925975,0
1.357894246632653,1.382342036968381,0.4101373859241266,0
0.8881872018285938,0.9109686986918065,0.6177205403573495,0
0.0017940862337091244,0.04237063714845612,0.5767767762450011,0
0.8110414937791014,0.9003760394046926,0.5774171203358334,0
1.2580743423528793,1.1493035326518721,0.5497069946113339,0
1.1223345413513974,1.0883957417509666,0.5468183778265999,0
1.2718544515096664,1.3214342460674753,0.420378735928604,0
0.9373146269942032,1.0168952915629468,0.5231513645351655,0
0.0001526881901029042,0.01059265928711403,0.7853981633974483,0
0.9257866686414339,1.0063026322758328,0.5276526774758535,0
1.310751767938381,1.1651925215825434,0.5572107879078838,0
0.9301764541068924,0.9321540172660346,0.617851964284253,0
0.790199555830055,0.918913193157142,0.5401100376380695,0
0.9357495730456484,1.0989884010380806,0.44716505913833754,0
1.1180210999809903,1.0221916212065039,0.6175609226488727,0
0.9410173156041987,0.9427466765531487,0.6110855802321012,0
0.9301764541068924,0.9321540172660346,0.617851964284253,0
1.024728615828116,1.0486732694242888,0.5378026144374171,0
0.9301764541068924,0.9321540172660346,0.617851964284253,0
1.7780115096239089,1.1489634537294293,0.6174116142587881,1
0.8916652893182877,0.9950844197478094,0.41279522452345957,1
0.8280167685904467,0.9130156016242786,0.4553395677139164,1
1.0339278469790993,0.9514853601196837,0.5235264978849986,1
1.038255225158896,1.446462919427228,0.227479451455327,1
1.2123420431836283,1.046377431075016,0.5075760189488266,1
1.1182215677730531,1.269502030348365,0.3180634178455341,1
0.9139783330578637,0.8745458431288736,0.5478017272313331,1
1.0761197842321157,1.15409275486215,0.37036662429209444,1
1.0500653614412574,1.0412481299422953,0.44397704909955493,1
1.0588102715129295,1.138704851463988,0.3743246785983821,1
0.0005859991285141166,0.020517204530882665,0.6381360077604268,1
1.048772035443896,1.1393617021276596,0.44160729461157733,0
1.3949748184423607,1.1790780141843973,0.5484785649531547,0
1.0805733958298025,1.121985815602837,0.4691999013185516,0
1.7497830920575015,1.6010638297872342,0.37311722375787915,0
1.398516172605602,1.2361702127659575,0.500252558357585,0
0.9838944271733164,0.9929078014184398,0.5455179293417827,0
0.9609110386538807,0.9755319148936171,0.5519231271326163,0
1.0779173802073716,1.0897163120567377,0.496177361003555,0
1.1499485238876985,1.1170212765957448,0.5037718352956433,0
1.3240414945526384,1.2907801418439717,0.4343855996021272,0
0.9753951771815375,1.1021276595744682,0.4389299085799837,0
0.000212481249794475,0.014893617021276596,0.5235987755982988,0
0.0002478947914268875,0.014893617021276596,0.6108652381980153,0
1.0026990177801274,1.0177304964539007,0.5291555883030422,0
0.9216020074419028,0.9457446808510639,0.5632146872577398,0
1.0384666948288641,1.0078014184397164,0.5588831503668319,0
0.8755644033197666,0.950709219858156,0.5295062122405501,0
1.1964465040510561,1.1964539007092199,0.45685640657672544,0
1.0145271406853533,1.1021276595744682,0.45653937555819535,0
0.9437708845037931,0.9581560283687944,0.5619173952197911,0
1.1103915978842938,1.052482269503546,0.5479298552271046,0
0.8792474116495375,0.9656028368794327,0.5154569584084654,0
1.058900308350766,1.0698581560283689,0.5056861339839278,0
0.9339259199299824,0.9780141843971631,0.5337040471312713,0
0.9383526126340339,0.973049645390071,0.5417194693758379,0
1.198146354049412,1.1145390070921986,0.527227068560689,0
0.8045956658884119,0.8439716312056738,0.617447967902769,0
0.9381755449258719,0.94822695035461,0.5703453344131246,0
1.0816697374335986,1.003690036900369,0.47962989445945,1
1.0491006135202385,1.0358939953035895,0.43671418723423305,1
0.8998296832361451,0.901710835290171,0.49435226660840664,1
0.6788357677867052,0.864139550486414,0.40607639311186305,1
1.1309033119962517,1.1459241865145924,0.38470204507620465,1
1.0669807079858935,1.0197920161019791,0.45829396986058857,1
1.101423949449478,1.0922509225092252,0.4124017184064501,1
0.9912562285916893,0.9365984568936598,0.5047657098936155,1
1.2202415481659168,1.081973363346464,0.6173470906373194,0
1.4063360665590101,1.2894391296192085,0.5009612801587533,0
0.00040240607476391306,0.021009191521290566,0.5399612373357456,0
1.1268467564502558,1.1581316826111423,0.4975832009734956,0
1.0130755844033676,1.1108610016882385,0.4862270808860617,0
1.1078605061954858,1.1239917463890452,0.519368459697972,0
0.00040240607476391306,0.021009191521290566,0.5399612373357456,0
0.6210589028424502,0.7720877884074283,0.6170440381321893,0
1.0060517692802158,0.9821797036203339,0.6176680743399361,0
0.961201783129256,1.0530857250046897,0.5133385176278246,0
1.031183857767744,1.089851810166948,0.5141832702533842,0
1.2443859126517516,1.0924779591071094,0.6175134968132304,0
1.1703797772656246,1.1423747889701745,0.5311611772561673,0
1.4108356981222792,1.2421684486963047,0.5415420543530073,0
0.9002189716173067,1.0136934909022697,0.5188616608468525,0
0.8882199541152555,1.005815044081786,0.5199972024429929,0
1.7439913456563663,1.5126617895329206,0.45141645741279113,0
0.7828993096384095,0.8666291502532358,0.6173849805277792,0
0.7830822214905748,0.9296567248171075,0.5366348458516319,0
0.9908335031800533,1.024198086662915,0.5594348259203126,0
1.0685344579799216,1.1371224910898519,0.4894302056051516,0
0.9787613209371359,1.0215719377227537,0.555463626640023,0
0.8311514562396459,0.892890639654849,0.617447967902769,0
1.3409633705950907,1.1344963421496905,0.6170600796788595,0
1.1319317059404543,1.097730256987432,0.5563469236474404,0
1.0932641403926857,1.024198086662915,0.617268221252669,0
1.0932641403926857,1.024198086662915,0.617268221252669,0
1.0526211268415304,1.1344963421496905,0.48437600209186765,0
1.3109215547872277,1.0948999354422209,0.4787112248155415,1
0.9250242262552789,0.8934796642995481,0.5072587289409161,1
0.9512005455393782,0.9786959328599096,0.43473268200168697,1
0.907557395288741,0.9554551323434474,0.4352104066861244,1
1.166784308564729,1.2265978050355069,0.33949390395490897,1
0.9967100147152069,1.0897353131052292,0.36742824615893743,1
0.8997092849366528,0.9270497094899935,0.45829162933358447,1
0.8420926699127855,0.8340865074241446,0.5298872406063472,1
0.00039420658378266075,0.01942894650475878,0.5890486225480862,0
1.2391555455721455,1.063734821135543,0.6177103088241519,0
0.9752013871810056,1.0297341647522154,0.5187640147431615,0
0.8293449511814212,0.9617328519855596,0.5057688509624523,0
0.956936482132409,1.097735477518871,0.447933442316698,0
0.9946817625295987,1.0734492943879226,0.4869079459779967,0
0.9953059229539213,1.0783065310141122,0.4828340547564298,0
1.1014131950887542,1.1123071873974402,0.5021420190764793,0
0.758026410065408,0.954446997046275,0.4693604392491015,0
0.0004270571324312158,0.01942894650475878,0.6381360077604268,0
0.9225748082460203,1.0200196914998358,0.5001614970715179,0
1.0865975976482558,1.0030193633081719,0.6092224273038453,0
1.3743684038095982,1.3478831637676403,0.42670176722095987,0
1.2391555455721455,1.063734821135543,0.6177103088241519,0
0.9472784208297338,1.0394486380045946,0.4945353620344314,0
0.7941948641274672,0.8524450278962914,0.6164815544775354,0
0.7610815110897237,0.9520183787331802,0.47365953377738657,0
1.002270239267415,1.1341647522152938,0.4394994330801856,0
0.0004270571324312158,0.01942894650475878,0.6381360077604268,0
0.9104529557947035,1.0758779127010174,0.2829576429069676,0
0.9436320099297442,1.000590744995077,0.4436671799308079,0
1.005292489743082,1.0297341647522154,0.5316373419641743,0
2.1509225233127913,1.7777486051854283,0.5347711506828211,0
0.9776980288782958,0.9447325237938956,0.3838926972036439,0
0.854902678029997,0.8840170659665244,0.6178922988622824,0
0.0004270571324312158,0.01942894650475878,0.6170511352570702,0
0.804181430916628,0.9034460124712832,0.6381360077604268,0
1.1491450422751046,1.1463078437807679,0.5557447982416908,0
1.1137650013806109,1.0783065310141122,0.49328521175319845,0
0.811999861494984,0.9617328519855596,0.5402998809314805,0
0.9282579531622204,1.0880210042664915,0.4951910979200624,0
1.0209622014484427,1.0685920577617327,0.4423030114620874,0
1.1069649378103599,1.1705940269117163,0.5043262297568036,0
1.993009935959187,1.5518871020676075,0.4556664298480366,0
1.2391555455721455,1.063734821135543,0.4667829592419669,0
0.8653163019515889,0.8888743025927142,0.6177103088241519,0
1.1600139648551147,1.1199032480995161,0.39650756795770586,1
1.0753795929367234,0.8949550794747754,0.5755838344582848,1
1.1743769408392388,0.9965445749827229,0.5069479002172568,1
0.8657658926788635,0.9384934346924672,0.4213929512563682,1
0.9375378980443079,0.9409122322045611,0.45398329746729144,1
0.8710394629655718,0.9771941948859709,0.3910437478576257,1
0.9158862476801803,1.1319972356599861,0.3064079839012399,1
0.8364016603592829,0.8658445838205592,0.6176790598557814,0
0.9414185193254105,0.9184649728925268,0.6178533728983833,0
1.0617902389688114,1.042840437971723,0.5405437911035211,0
0.9370360538044129,0.9950037206335707,0.22248538357357142,0
0.7295344270620673,0.9280323163601573,0.5240042064179767,0
0.9164546972095057,1.1098118422451366,0.4689726040501343,0
0.0004220151983182875,0.019134686935260974,0.41194588939642846,0
0.9919954177084791,1.0332730945040927,0.6381360077604268,0
1.5068214969492268,1.1624322313171043,0.5144075162272639,0
1.0938958567485642,0.9902200488997555,0.617382623760256,0
0.9687845818009734,1.1002444987775062,0.6176471309016269,0
2.8830779840802885,2.080897204209631,0.4430744308179594,0
0.7832926707863045,0.8993302859572658,0.3686234994723434,0
0.7252818123713215,0.8132241947485914,0.5361835752777566,0
0.0004220151983182875,0.019134686935260974,0.6071752860424149,0
0.7728721416585991,0.8323588816838524,0.6381360077604268,0
0.6134153221094123,0.7940895078133304,0.6176099707413941,0
0.8074773879206987,0.9088976294248963,0.5385717700521913,0
0.9811204106748925,0.9950037206335707,0.5411632663808346,0
1.2886396394186723,1.1672159030509195,0.5486568207368963,0
0.9287580633758619,0.9663016902306792,0.5236691328645712,0
0.7980632027274446,0.9184649728925268,0.550687223184026,0
0.70840120443859,0.904113957691081,0.523769217908064,0
0.765860196825003,0.9567343467630488,0.4798006416858183,0
0.8516591329138671,1.0739343042415221,0.46322783677181495,0
0.8927569206885557,0.8945466142234506,0.4088257660771931,0
0.8181576187089077,0.9184649728925268,0.6176680743399361,0
0.9218110439573917,0.9088976294248963,0.5369571916261363,0
0.7370333125091076,0.8491017327522058,0.6177885387211618,0
0.6210765210942674,0.746252790475178,0.5659727800603267,0
0.8641572753256009,0.8801955990220048,0.6174489506130827,0
0.7247948717578773,0.8514935686191134,0.6175360086732063,0
1.0207573766092486,0.9567343467630488,0.5534523669415108,0
2.3926313982193124,1.714946316572765,0.6174014962467341,0
0.8995416265692112,0.9758690336983097,0.4504043948424925,0
0.5219678749045957,0.753428298075901,0.5229571104321245,0
0.6447418349076545,0.7606038056766238,0.5090820688039334,0
0.669900433268937,0.7749548208780696,0.6170164520088889,0
0.8437057695609456,0.9639098543637716,0.6175688347763201,0
0.7728721416585991,0.8323588816838524,0.5027430318935449,0
0.9807957835992631,1.0069628999681088,0.6176099707413941,0
0.9906644466983984,0.942383331561603,0.5355247309759503,0
1.4322546576771418,1.46858722228128,0.6175885942023739,0
1.1364869290711481,1.0643669607738917,0.36766190589921827,0
1.2096004113412664,0.9841752891052952,0.41550552187383977,1
1.1137921747220998,1.1247717589774802,0.29292412562203385,1
0.680598403604133,0.8137553256238588,0.34196607624256653,1
0.85370451985701,0.9373097991479001,0.32331142577542893,1
1.080970569511777,0.8244065733414485,0.5291889474107679,1
0.9296312619362421,1.2696287279367011,0.19188323220880857,1
1.1317026590274717,1.045952525867316,0.3441820183532241,1
0.9388856757277809,1.000981354268891,0.5882182323330369,0
1.181800655484866,1.1187438665358194,0.5927350866883789,0
0.97165991902834,1.000981354268891,0.6087515176506174,0
0.929246192404087,0.9617271835132483,0.6306737438693379,0
1.0294968189705032,1.0402355250245339,0.5972269409102704,0
0.8675534991324464,0.9617271835132483,0.5888032878448175,0
0.0019278966647387698,0.03925417075564278,0.7853981633974483,0
0.9485251590514747,0.9813542688910696,0.6182654342264713,0
1.0622710622710623,1.0598626104023552,0.5936274184252318,0
1.0082899556583766,1.0402355250245339,0.5849245132885232,0
1.0449199922884131,1.0598626104023552,0.5839311448030411,0
1.0622710622710623,1.0598626104023552,0.5936274184252318,0
1.2126470021206863,1.1383709519136407,0.5874143219702676,0
1.056487372276846,1.0598626104023552,0.5903953272178349,0
1.3668787352997878,1.2365063788027477,0.5611965712761813,0
0.8328513591671486,0.9224730127576054,0.6143811798781307,0
1.272411798727588,1.1383709519136407,0.6163647893487703,0
1.0314247156352419,1.0206084396467123,0.6215799074225368,0
1.1914401388085598,1.1187438665358194,0.5975697937576153,0
0.9890109890109889,1.0402355250245339,0.5737404881778441,0
1.164,1.0961538461538463,0.46896658571592786,1
0.7727999999999999,0.8269230769230769,0.5471026687160159,1
1.0632,1.0769230769230769,0.4437900336544255,1
0.8554538078126811,0.9213759213759214,0.6182654342264713,0
1.0554074417526371,1.0135135135135136,0.6303956167699188,0
1.0206328967196012,1.0135135135135136,0.6096247562503169,0
0.9284803523820564,0.9766584766584767,0.5972269409102704,0
0.9493450794018778,0.9582309582309583,0.6343600550517852,0
1.0710559870175032,1.031941031941032,0.6170985569551379,0
1.140605077083575,1.0503685503685505,0.6343135674838116,0
1.057146169004289,1.031941031941032,0.6090842899816945,0
0.7076619914222789,0.8660933660933661,0.5788267134499981,0
1.1997218036397357,1.1056511056511056,0.6021385919380438,0
0.8745798075808509,0.9582309582309583,0.5844012961374504,0
0.7911208995015648,0.8845208845208845,0.6204100075448593,0
1.1458212588385301,1.068796068796069,0.6154309033043025,0
1.1614698041033964,1.068796068796069,0.6238358777045131,0
1.0414976237394227,1.0503685503685505,0.5791979068945171,0
1.0,1.0,0.48039941410711967,1
1.1170636949187198,1.0610526315789472,0.6080825066100142,0
0.9698394847152643,0.9852631578947368,0.6122852546012651,0
0.9808813004805235,0.9852631578947368,0.6192562442172188,0
0.71403741948676,0.8526315789473684,0.6019446664655999,0
1.0912994581331152,1.023157894736842,0.6388766953287885,0
0.89254677435845,0.9473684210526315,0.6094689747964198,0
1.0360903793068192,1.023157894736842,0.6065557832548195,0
0.8631019323177589,0.9473684210526315,0.5893627818134451,0
1.229322155198855,1.1178947368421053,0.602868110484913,0
0.9275125242817708,0.9663157894736842,0.6087515176506174,0
1.1152233922911767,1.0610526315789472,0.6070807232383337,0
1.107862181781004,1.0421052631578946,0.6252029016400183,0
0.9146304058889684,0.9473684210526315,0.6245486195336509,0
0.9422349453021163,0.9663157894736842,0.618414240153008,0
1.0195276556589306,1.023157894736842,0.5968595096326287,0
0.8520601165524997,0.9094736842105263,0.6313183153698239,0
1.0176873530313872,1.023157894736842,0.5957821458968298,0
1.2090788262958798,1.1178947368421053,0.5929406415996823,0
1.0,1.0,0.4529347315668994,1
0.9497630331753555,0.9648648648648649,0.6051279967122208,0
0.9649289099526066,0.9837837837837838,0.5913722857534041,0
1.275829383886256,1.1351351351351353,0.5873032932960919,0
0.9232227488151659,0.9648648648648649,0.5882182323330369,0
1.0654028436018956,1.0594594594594595,0.5630022548843953,0
0.9251184834123223,0.9648648648648649,0.5894260726458359,0
0.8909952606635071,0.9270270270270271,0.6149723228601428,0
0.9213270142180094,0.9270270270270271,0.6359075508724029,0
0.9914691943127962,1.0216216216216216,0.5634612338228607,0
1.004739336492891,1.0594594594594595,0.530945186990622,0
1.1071090047393366,1.0405405405405406,0.6065091271723766,0
0.9687203791469194,0.9648648648648649,0.6172063998402092,0
1.0236966824644549,1.0027027027027027,0.6039373559766779,0
0.9876777251184834,0.9837837837837838,0.6053142649853115,0
1.0282157676348547,1.03125,0.42891826972978003,1
1.1302904564315353,1.0125,0.48912313605273183,1
0.84149377593361,0.9562499999999999,0.40825002572600927,1
0.8081149619611158,0.8922610015174507,0.6254399368662729,0
1.029585798816568,1.0379362670713201,0.5888673210329899,0
0.9940828402366864,1.0015174506828528,0.610663299276297,0
1.05156382079459,1.0197268588770865,0.6231092571852205,0
0.8233305156382079,0.9286798179059181,0.5882182323330369,0
0.9974640743871513,0.9833080424886191,0.6356446041213917,0
1.0667793744716823,1.0561456752655538,0.5892820940592032,0
0.8368554522400676,0.9286798179059181,0.5978809548354278,0
